X,Y,Value,VX1,VY1,VX2,VY2,VX3,VY3
0.000572917,0.00104167,302.381,0.000625,0.00046875,0.000625,0.0015625,0.0015625,0
0.00135417,0.00104167,305.607,0.00140625,0.00140625,0.00125,0,0.0015625,0.0015625
0.00130208,0.000520833,303.144,0.00125,0.00125,0.00140625,0.0015625,0,0
0.00151042,0.000520833,304.14,0.0015625,0.00140625,0.0015625,0.0015625,0,0
0.00145833,0.00104167,305.638,0.00140625,0.00140625,0.0015625,0.0015625,0,0.0015625
0.00161458,0.000520833,304.164,0.0015625,0.0015625,0.00171875,0.0015625,0,0
0.00166667,0.00104167,306.849,0.00171875,0.00171875,0.0015625,0,0.0015625,0.0015625
0.00151042,0.00260417,317.124,0.0015625,0.0015625,0.00140625,0.0015625,0.003125,0.003125
0.00145833,0.00208333,314.619,0.00140625,0.00140625,0.0015625,0.003125,0.0015625,0.0015625
0.00161458,0.00260417,317.178,0.00171875,0.0015625,0.0015625,0.003125,0.003125,0.0015625
0.00166667,0.00208333,316.289,0.0015625,0.00171875,0.00171875,0.0015625,0.0015625,0.003125
0.00208333,0.00416667,334.411,0.00203125,0.00203125,0.0021875,0.0046875,0.003125,0.0046875
0.00213542,0.00364583,333.972,0.0021875,0.00203125,0.0021875,0.0046875,0.003125,0.003125
0.00223958,0.00364583,334.074,0.0021875,0.00234375,0.0021875,0.003125,0.003125,0.0046875
0.00229167,0.00416667,339.315,0.00234375,0.00234375,0.0021875,0.003125,0.0046875,0.0046875
0.00208333,0.00520833,345.014,0.00203125,0.00203125,0.0021875,0.00625,0.0046875,0.0046875
0.00213542,0.00572917,351.502,0.0021875,0.0021875,0.00203125,0.0046875,0.00625,0.00625
0.00229167,0.00520833,353.049,0.0021875,0.00234375,0.00234375,0.0046875,0.0046875,0.00625
0.00223958,0.00572917,351.658,0.0021875,0.00234375,0.0021875,0.0046875,0.00625,0.00625
0.00463542,0.00572917,536.419,0.0046875,0.0046875,0.00453125,0.0046875,0.00625,0.00625
0.00458333,0.00520833,516.847,0.0046875,0.00453125,0.00453125,0.0046875,0.00625,0.0046875
0.00479167,0.00520833,551.288,0.0046875,0.00484375,0.00484375,0.0046875,0.0046875,0.00625
0.00473958,0.00572917,537.261,0.00484375,0.0046875,0.0046875,0.00625,0.00625,0.0046875
0.00479167,0.00416667,533.827,0.00484375,0.00484375,0.0046875,0.003125,0.0046875,0.0046875
0.00473958,0.00364583,507.203,0.0046875,0.00484375,0.0046875,0.003125,0.003125,0.0046875
0.00411458,0.00520833,463.097,0.0040625,0.0040625,0.00421875,0.00625,0.0046875,0.0046875
0.00416667,0.00572917,478.561,0.0040625,0.00421875,0.00421875,0.00625,0.0046875,0.00625
0.00411458,0.00729167,485.679,0.0040625,0.00421875,0.0040625,0.00625,0.0078125,0.0078125
0.00416667,0.00677083,494.784,0.00421875,0.00421875,0.0040625,0.00625,0.0078125,0.00625
0.00427083,0.00572917,479.011,0.00421875,0.00421875,0.004375,0.00625,0.0046875,0.00625
0.00432292,0.00520833,486.263,0.00421875,0.004375,0.004375,0.0046875,0.0046875,0.00625
0.00447917,0.00572917,504.764,0.00453125,0.00453125,0.004375,0.0046875,0.00625,0.00625
0.00442708,0.00520833,486.946,0.004375,0.004375,0.00453125,0.00625,0.0046875,0.0046875
0.00432292,0.00729167,512.623,0.004375,0.00421875,0.004375,0.0078125,0.0078125,0.00625
0.00427083,0.00677083,495.307,0.004375,0.00421875,0.00421875,0.00625,0.0078125,0.00625
0.00442708,0.00729167,513.391,0.004375,0.00453125,0.004375,0.00625,0.0078125,0.0078125
0.00447917,0.00677083,528.856,0.00453125,0.00453125,0.004375,0.00625,0.0078125,0.00625
0.00338542,0.00572917,407.463,0.0034375,0.0034375,0.00328125,0.0046875,0.00625,0.00625
0.00333333,0.00520833,394.564,0.00328125,0.00328125,0.0034375,0.00625,0.0046875,0.0046875
0.00322917,0.00520833,394.162,0.00328125,0.003125,0.00328125,0.00625,0.0046875,0.0046875
0.00317708,0.00572917,389.831,0.003125,0.003125,0.00328125,0.00625,0.0046875,0.00625
0.00338542,0.00677083,424.899,0.0034375,0.0034375,0.00328125,0.00625,0.0078125,0.00625
0.00333333,0.00729167,419.762,0.0034375,0.00328125,0.00328125,0.0078125,0.0078125,0.00625
0.00322917,0.00729167,419.385,0.00328125,0.00328125,0.003125,0.00625,0.0078125,0.0078125
0.00317708,0.00677083,409.469,0.003125,0.003125,0.00328125,0.0078125,0.00625,0.00625
0.000416667,0.00885417,314.232,0.0003125,0.00046875,0.00046875,0.009375,0.0078125,0.009375
0.000364583,0.00833333,310.657,0.0003125,0.0003125,0.00046875,0.009375,0.0078125,0.0078125
0.000208333,0.00885417,307.759,0.0003125,0.00015625,0.00015625,0.009375,0.009375,0.0078125
0.000260417,0.00833333,310.501,0.00015625,0.0003125,0.0003125,0.0078125,0.0078125,0.009375
0.000364583,0.0104167,311.894,0.0003125,0.00046875,0.0003125,0.009375,0.0109375,0.0109375
0.000416667,0.00989583,315.697,0.00046875,0.00046875,0.0003125,0.009375,0.0109375,0.009375
0.000208333,0.00989583,308.448,0.00015625,0.00015625,0.0003125,0.0109375,0.009375,0.009375
0.000260417,0.0104167,311.717,0.0003125,0.00015625,0.0003125,0.0109375,0.0109375,0.009375
0.00166667,0.00677083,346.404,0.00171875,0.0015625,0.00171875,0.0078125,0.00625,0.00625
0.00161458,0.00729167,344.037,0.0015625,0.0015625,0.00171875,0.0078125,0.00625,0.0078125
0.00177083,0.00677083,346.595,0.00171875,0.001875,0.00171875,0.00625,0.00625,0.0078125
0.00182292,0.00729167,352.177,0.001875,0.001875,0.00171875,0.00625,0.0078125,0.0078125
0.00197917,0.00677083,354.555,0.00203125,0.001875,0.00203125,0.0078125,0.00625,0.00625
0.00192708,0.00729167,352.371,0.00203125,0.001875,0.001875,0.0078125,0.0078125,0.00625
0.00161458,0.00989583,358.2,0.0015625,0.0015625,0.00171875,0.0109375,0.009375,0.009375
0.00166667,0.0104167,363.326,0.00171875,0.00171875,0.0015625,0.009375,0.0109375,0.0109375
0.00161458,0.00885417,352.24,0.00171875,0.0015625,0.0015625,0.009375,0.009375,0.0078125
0.00166667,0.00833333,354.633,0.0015625,0.00171875,0.00171875,0.0078125,0.0078125,0.009375
0.00177083,0.00833333,354.834,0.00171875,0.00171875,0.001875,0.009375,0.0078125,0.0078125
0.00182292,0.00885417,360.564,0.00171875,0.001875,0.001875,0.009375,0.0078125,0.009375
0.00197917,0.00833333,363.204,0.001875,0.00203125,0.00203125,0.0078125,0.0078125,0.009375
0.00192708,0.00885417,360.727,0.001875,0.001875,0.00203125,0.009375,0.0078125,0.009375
0.00177083,0.0104167,363.547,0.00171875,0.00171875,0.001875,0.0109375,0.009375,0.0109375
0.00182292,0.00989583,366.989,0.001875,0.00171875,0.001875,0.0109375,0.009375,0.009375
0.00197917,0.0104167,373.887,0.001875,0.00203125,0.00203125,0.0109375,0.009375,0.0109375
0.00192708,0.00989583,367.19,0.001875,0.00203125,0.001875,0.009375,0.009375,0.0109375
0.00182292,0.0119792,378.288,0.001875,0.00171875,0.001875,0.0125,0.0125,0.0109375
0.00177083,0.0114583,371.946,0.00171875,0.00171875,0.001875,0.0125,0.0109375,0.0109375
0.00192708,0.0119792,378.572,0.001875,0.00203125,0.001875,0.0109375,0.0125,0.0125
0.00197917,0.0114583,383.523,0.001875,0.00203125,0.00203125,0.0109375,0.0109375,0.0125
0.00223958,0.0119792,391.216,0.0021875,0.00234375,0.0021875,0.0109375,0.0125,0.0125
0.00229167,0.0114583,397.007,0.00234375,0.00234375,0.0021875,0.0109375,0.0125,0.0109375
0.00213542,0.0119792,390.903,0.0021875,0.00203125,0.0021875,0.0125,0.0125,0.0109375
0.00208333,0.0114583,383.815,0.00203125,0.00203125,0.0021875,0.0125,0.0109375,0.0109375
0.00302083,0.00989583,426.803,0.00296875,0.00296875,0.003125,0.0109375,0.009375,0.009375
0.00307292,0.0104167,435.77,0.003125,0.003125,0.00296875,0.009375,0.0109375,0.0109375
0.00302083,0.0119792,436.386,0.003125,0.00296875,0.00296875,0.0125,0.0125,0.0109375
0.00307292,0.0114583,443.071,0.003125,0.003125,0.00296875,0.0109375,0.0125,0.0109375
0.00244792,0.0104167,396.893,0.0025,0.0025,0.00234375,0.009375,0.0109375,0.0109375
0.00239583,0.00989583,389.602,0.0025,0.00234375,0.00234375,0.009375,0.0109375,0.009375
0.00255208,0.0104167,397.177,0.00265625,0.0025,0.0025,0.0109375,0.0109375,0.009375
0.00260417,0.00989583,400.604,0.00265625,0.00265625,0.0025,0.009375,0.0109375,0.009375
0.00369792,0.0994792,596.11,0.00359375,0.00375,0.00375,0.1,0.0984375,0.1
0.00364583,0.0989583,594.28,0.00359375,0.00359375,0.00375,0.1,0.0984375,0.0984375
0.00322917,0.0994792,594.132,0.00328125,0.00328125,0.003125,0.0984375,0.1,0.1
0.00317708,0.0989583,591.562,0.00328125,0.003125,0.003125,0.0984375,0.1,0.0984375
0.00348958,0.0932292,557.876,0.00359375,0.0034375,0.0034375,0.09375,0.09375,0.0921875
0.00354167,0.0927083,560.027,0.00359375,0.00359375,0.0034375,0.0921875,0.09375,0.0921875
0.00333333,0.0927083,552.729,0.00328125,0.00328125,0.0034375,0.09375,0.0921875,0.0921875
0.00338542,0.0932292,557.734,0.0034375,0.0034375,0.00328125,0.0921875,0.09375,0.09375
0.00348958,0.0911458,548.682,0.0034375,0.00359375,0.0034375,0.090625,0.090625,0.0921875
0.00354167,0.0916667,555.575,0.0034375,0.00359375,0.00359375,0.0921875,0.090625,0.0921875
0.00302083,0.0901042,525.573,0.00296875,0.00296875,0.003125,0.090625,0.0890625,0.090625
0.00307292,0.0895833,527.546,0.00296875,0.003125,0.003125,0.0890625,0.0890625,0.090625
0.00307292,0.0911458,536.998,0.00296875,0.003125,0.003125,0.090625,0.090625,0.0921875
0.00302083,0.0916667,534.373,0.003125,0.00296875,0.00296875,0.0921875,0.0921875,0.090625
0.00286458,0.0927083,534.874,0.0028125,0.0028125,0.00296875,0.09375,0.0921875,0.0921875
0.00291667,0.0932292,541.913,0.0028125,0.00296875,0.00296875,0.09375,0.0921875,0.09375
0.00276042,0.0947917,549.441,0.0028125,0.00265625,0.0028125,0.0953125,0.0953125,0.09375
0.00270833,0.0942708,543.473,0.0028125,0.00265625,0.00265625,0.09375,0.0953125,0.09375
0.00291667,0.0911458,529.048,0.00296875,0.00296875,0.0028125,0.090625,0.0921875,0.090625
0.00286458,0.0916667,526.922,0.00296875,0.0028125,0.0028125,0.0921875,0.0921875,0.090625
0.00338542,0.0942708,563.412,0.00328125,0.0034375,0.0034375,0.09375,0.09375,0.0953125
0.00333333,0.0947917,562.498,0.00328125,0.00328125,0.0034375,0.0953125,0.09375,0.0953125
0.00348958,0.0942708,563.505,0.0034375,0.0034375,0.00359375,0.0953125,0.09375,0.09375
0.00354167,0.0947917,567.273,0.00359375,0.00359375,0.0034375,0.09375,0.0953125,0.0953125
0.00427083,0.0916667,575.179,0.00421875,0.00421875,0.004375,0.0921875,0.090625,0.0921875
0.00432292,0.0911458,578.572,0.004375,0.00421875,0.004375,0.0921875,0.090625,0.090625
0.00442708,0.0911458,578.772,0.00453125,0.004375,0.004375,0.090625,0.0921875,0.090625
0.00447917,0.0916667,583.902,0.00453125,0.004375,0.00453125,0.0921875,0.0921875,0.090625
0.00442708,0.0901042,578.459,0.004375,0.004375,0.00453125,0.090625,0.0890625,0.090625
0.00447917,0.0895833,582.217,0.004375,0.00453125,0.00453125,0.0890625,0.0890625,0.090625
0.00494792,0.0916667,598.147,0.005,0.005,0.00484375,0.090625,0.0921875,0.0921875
0.00489583,0.0911458,594.529,0.00484375,0.00484375,0.005,0.0921875,0.090625,0.090625
0.00494792,0.0927083,598.222,0.005,0.005,0.00484375,0.0921875,0.09375,0.0921875
0.00489583,0.0932292,594.788,0.005,0.00484375,0.00484375,0.09375,0.09375,0.0921875
0.00411458,0.0911458,569.898,0.0040625,0.00421875,0.0040625,0.090625,0.090625,0.0921875
0.00416667,0.0916667,575.01,0.0040625,0.00421875,0.00421875,0.0921875,0.090625,0.0921875
0.00401042,0.0911458,569.676,0.0040625,0.00390625,0.0040625,0.0921875,0.090625,0.090625
0.00395833,0.0916667,565.474,0.00390625,0.00390625,0.0040625,0.0921875,0.090625,0.0921875
0.00364583,0.0916667,555.803,0.00359375,0.00359375,0.00375,0.0921875,0.090625,0.0921875
0.00369792,0.0911458,559.233,0.00375,0.00359375,0.00375,0.0921875,0.090625,0.090625
0.00385417,0.0916667,565.243,0.00375,0.00390625,0.00390625,0.0921875,0.090625,0.0921875
0.00380208,0.0911458,559.416,0.00375,0.00390625,0.00375,0.090625,0.090625,0.0921875
0.00239583,0.0885417,484.856,0.0025,0.00234375,0.00234375,0.0890625,0.0890625,0.0875
0.00244792,0.0880208,490.768,0.0025,0.0025,0.00234375,0.0875,0.0890625,0.0875
0.00223958,0.0880208,475.712,0.0021875,0.0021875,0.00234375,0.0890625,0.0875,0.0875
0.00229167,0.0885417,484.501,0.00234375,0.00234375,0.0021875,0.0875,0.0890625,0.0890625
5.20833e-05,0.0901042,308.2,0,0,0.00015625,0.090625,0.0890625,0.090625
0.000104167,0.0895833,320.942,0,0.00015625,0.00015625,0.0890625,0.0890625,0.090625
0.000208333,0.0895833,321.46,0.00015625,0.0003125,0.00015625,0.0890625,0.0890625,0.090625
0.000260417,0.0901042,334.894,0.00015625,0.0003125,0.0003125,0.090625,0.0890625,0.090625
5.20833e-05,0.0864583,306.357,0,0,0.00015625,0.0875,0.0859375,0.0859375
0.000104167,0.0869792,317.622,0.00015625,0.00015625,0,0.0859375,0.0875,0.0875
0.000208333,0.0869792,318.169,0.0003125,0.00015625,0.00015625,0.0875,0.0875,0.0859375
0.000260417,0.0864583,328.631,0.00015625,0.0003125,0.0003125,0.0859375,0.0859375,0.0875
0.000572917,0.0880208,355.222,0.000625,0.000625,0.00046875,0.0875,0.0890625,0.0875
0.000520833,0.0885417,345.094,0.00046875,0.000625,0.00046875,0.0875,0.0890625,0.0890625
0.000364583,0.0880208,332.032,0.00046875,0.0003125,0.0003125,0.0875,0.0890625,0.0875
0.000416667,0.0885417,344.643,0.00046875,0.0003125,0.00046875,0.0890625,0.0890625,0.0875
0.00229167,0.0901042,492.822,0.0021875,0.00234375,0.00234375,0.090625,0.0890625,0.090625
0.00223958,0.0895833,483.823,0.0021875,0.00234375,0.0021875,0.0890625,0.0890625,0.090625
0.00213542,0.0895833,483.46,0.00203125,0.0021875,0.0021875,0.0890625,0.0890625,0.090625
0.00208333,0.0901042,477.917,0.0021875,0.00203125,0.00203125,0.090625,0.090625,0.0890625
0.00229167,0.0911458,499.038,0.00234375,0.00234375,0.0021875,0.090625,0.0921875,0.090625
0.00223958,0.0916667,495.513,0.0021875,0.00234375,0.0021875,0.090625,0.0921875,0.0921875
0.00213542,0.0916667,495.209,0.0021875,0.00203125,0.0021875,0.0921875,0.0921875,0.090625
0.00208333,0.0911458,486.546,0.00203125,0.00203125,0.0021875,0.0921875,0.090625,0.090625
5.20833e-05,0.0947917,314.064,0.00015625,0,0,0.0953125,0.0953125,0.09375
0.000104167,0.0942708,333.625,0,0.00015625,0.00015625,0.09375,0.09375,0.0953125
0.000260417,0.0947917,357.53,0.0003125,0.0003125,0.00015625,0.09375,0.0953125,0.0953125
0.000208333,0.0942708,334.468,0.00015625,0.00015625,0.0003125,0.0953125,0.09375,0.09375
0.000572917,0.0932292,387.407,0.00046875,0.000625,0.000625,0.09375,0.0921875,0.09375
0.000520833,0.0927083,370.91,0.00046875,0.00046875,0.000625,0.09375,0.0921875,0.0921875
0.000364583,0.0932292,358.312,0.0003125,0.0003125,0.00046875,0.09375,0.0921875,0.09375
0.000416667,0.0927083,370.346,0.0003125,0.00046875,0.00046875,0.0921875,0.0921875,0.09375
0.00104167,0.0911458,411.297,0.00109375,0.00109375,0.0009375,0.090625,0.0921875,0.090625
0.000989583,0.0916667,404.918,0.0009375,0.00109375,0.0009375,0.090625,0.0921875,0.0921875
0.000729167,0.0911458,390.771,0.000625,0.00078125,0.00078125,0.090625,0.090625,0.0921875
0.000677083,0.0916667,384.028,0.00078125,0.000625,0.000625,0.0921875,0.0921875,0.090625
0.000885417,0.0916667,404.393,0.00078125,0.0009375,0.0009375,0.0921875,0.090625,0.0921875
0.000833333,0.0911458,391.275,0.00078125,0.0009375,0.00078125,0.090625,0.090625,0.0921875
0.000729167,0.0885417,368,0.00078125,0.000625,0.00078125,0.0890625,0.0890625,0.0875
0.000677083,0.0880208,355.765,0.00078125,0.000625,0.000625,0.0875,0.0890625,0.0875
0.00114583,0.0880208,398.463,0.00109375,0.00109375,0.00125,0.0890625,0.0875,0.0875
0.00119792,0.0885417,409.178,0.00125,0.00125,0.00109375,0.0875,0.0890625,0.0890625
0.00494792,0.0979167,599.45,0.00484375,0.005,0.005,0.0984375,0.096875,0.0984375
0.00489583,0.0973958,598.283,0.00484375,0.00484375,0.005,0.0984375,0.096875,0.096875
0.00479167,0.0973958,598.245,0.0046875,0.00484375,0.00484375,0.096875,0.096875,0.0984375
0.00473958,0.0979167,597.466,0.00484375,0.0046875,0.0046875,0.0984375,0.0984375,0.096875
0.00494792,0.0989583,599.84,0.00484375,0.005,0.005,0.0984375,0.0984375,0.1
0.00489583,0.0994792,599.627,0.005,0.00484375,0.00484375,0.1,0.1,0.0984375
0.00192708,0.0932292,494.951,0.00203125,0.001875,0.001875,0.09375,0.09375,0.0921875
0.00197917,0.0927083,498.851,0.001875,0.00203125,0.00203125,0.0921875,0.0921875,0.09375
0.00208333,0.0927083,499.174,0.00203125,0.00203125,0.0021875,0.09375,0.0921875,0.0921875
0.00213542,0.0932292,508.317,0.0021875,0.0021875,0.00203125,0.0921875,0.09375,0.09375
0.00135417,0.0927083,459.239,0.00125,0.00140625,0.00140625,0.0921875,0.0921875,0.09375
0.00130208,0.0932292,450.547,0.00140625,0.00125,0.00125,0.09375,0.09375,0.0921875
0.00145833,0.0927083,459.689,0.00140625,0.00140625,0.0015625,0.09375,0.0921875,0.0921875
0.00151042,0.0932292,473.737,0.0015625,0.0015625,0.00140625,0.0921875,0.09375,0.09375
0.00239583,0.0994792,591.287,0.0025,0.00234375,0.00234375,0.1,0.1,0.0984375
0.00244792,0.0989583,588.169,0.00234375,0.0025,0.0025,0.0984375,0.0984375,0.1
0.00244792,0.0979167,572.869,0.0025,0.0025,0.00234375,0.096875,0.0984375,0.0984375
0.00239583,0.0973958,566.583,0.00234375,0.00234375,0.0025,0.0984375,0.096875,0.096875
0.00229167,0.0973958,566.456,0.00234375,0.00234375,0.0021875,0.096875,0.0984375,0.096875
0.00223958,0.0979167,568.385,0.0021875,0.00234375,0.0021875,0.096875,0.0984375,0.0984375
0.00135417,0.0979167,545.681,0.00125,0.00140625,0.00140625,0.0984375,0.096875,0.0984375
0.00130208,0.0973958,530.952,0.00125,0.00140625,0.00125,0.096875,0.096875,0.0984375
0.000416667,0.0994792,549.372,0.00046875,0.0003125,0.00046875,0.1,0.1,0.0984375
0.000364583,0.0989583,503.706,0.0003125,0.0003125,0.00046875,0.1,0.0984375,0.0984375
0.000520833,0.0994792,550.17,0.00046875,0.00046875,0.000625,0.1,0.0984375,0.1
0.000572917,0.0989583,545.231,0.000625,0.00046875,0.000625,0.1,0.0984375,0.0984375
0.00364583,0.0895833,548.074,0.00375,0.00359375,0.00359375,0.0890625,0.090625,0.0890625
0.00369792,0.0901042,554.474,0.00375,0.00359375,0.00375,0.090625,0.090625,0.0890625
0.00380208,0.0901042,554.68,0.00375,0.00390625,0.00375,0.0890625,0.090625,0.090625
0.00385417,0.0895833,558.682,0.00390625,0.00390625,0.00375,0.0890625,0.090625,0.0890625
0.00395833,0.0895833,558.866,0.0040625,0.00390625,0.00390625,0.0890625,0.090625,0.0890625
0.00401042,0.0901042,564.147,0.0040625,0.00390625,0.0040625,0.090625,0.090625,0.0890625
0.00494792,0.0895833,597.599,0.00484375,0.005,0.005,0.0890625,0.0890625,0.090625
0.00489583,0.0901042,594.211,0.005,0.00484375,0.00484375,0.090625,0.090625,0.0890625
0.00135417,0.0848958,413.269,0.00125,0.00140625,0.00140625,0.084375,0.084375,0.0859375
0.00130208,0.0854167,408.501,0.00140625,0.00125,0.00125,0.0859375,0.0859375,0.084375
0.00151042,0.0854167,422.097,0.0015625,0.0015625,0.00140625,0.084375,0.0859375,0.0859375
0.00145833,0.0848958,413.593,0.00140625,0.00140625,0.0015625,0.0859375,0.084375,0.084375
0.00197917,0.0869792,462.544,0.00203125,0.00203125,0.001875,0.0859375,0.0875,0.0875
0.00192708,0.0864583,454.209,0.001875,0.001875,0.00203125,0.0875,0.0859375,0.0859375
0.00208333,0.0869792,462.909,0.0021875,0.00203125,0.00203125,0.0875,0.0875,0.0859375
0.00213542,0.0864583,469.002,0.00203125,0.0021875,0.0021875,0.0859375,0.0859375,0.0875
0.000520833,0.0869792,340.976,0.000625,0.00046875,0.00046875,0.0875,0.0875,0.0859375
0.000572917,0.0864583,350.885,0.00046875,0.000625,0.000625,0.0859375,0.0859375,0.0875
0.000364583,0.0864583,329.063,0.0003125,0.0003125,0.00046875,0.0875,0.0859375,0.0859375
0.000416667,0.0869792,340.442,0.00046875,0.00046875,0.0003125,0.0859375,0.0875,0.0875
0.00135417,0.0833333,405.833,0.00140625,0.00140625,0.00125,0.0828125,0.084375,0.0828125
0.00130208,0.0838542,399.764,0.00125,0.00140625,0.00125,0.0828125,0.084375,0.084375
0.00177083,0.0838542,425.565,0.001875,0.00171875,0.00171875,0.084375,0.084375,0.0828125
0.00182292,0.0833333,431.285,0.00171875,0.001875,0.001875,0.0828125,0.0828125,0.084375
0.00161458,0.0833333,418.228,0.0015625,0.0015625,0.00171875,0.084375,0.0828125,0.0828125
0.00166667,0.0838542,425.312,0.00171875,0.00171875,0.0015625,0.0828125,0.084375,0.084375
0.00135417,0.0822917,398.987,0.00140625,0.00125,0.00140625,0.0828125,0.0828125,0.08125
0.00130208,0.0817708,390.084,0.00140625,0.00125,0.00125,0.08125,0.0828125,0.08125
0.000520833,0.0776042,330.76,0.000625,0.00046875,0.00046875,0.078125,0.078125,0.0765625
0.000572917,0.0770833,338.32,0.00046875,0.000625,0.000625,0.0765625,0.0765625,0.078125
0.000364583,0.0770833,321.924,0.0003125,0.0003125,0.00046875,0.078125,0.0765625,0.0765625
0.000416667,0.0776042,330.441,0.00046875,0.00046875,0.0003125,0.0765625,0.078125,0.078125
0.000572917,0.0760417,338.293,0.00046875,0.000625,0.000625,0.0765625,0.075,0.0765625
0.000520833,0.0755208,329.925,0.00046875,0.00046875,0.000625,0.0765625,0.075,0.075
0.000364583,0.0760417,321.475,0.00046875,0.0003125,0.0003125,0.0765625,0.0765625,0.075
0.000416667,0.0755208,329.598,0.0003125,0.00046875,0.00046875,0.075,0.075,0.0765625
0.000520833,0.0786458,332.68,0.00046875,0.00046875,0.000625,0.0796875,0.078125,0.078125
0.000572917,0.0791667,342.533,0.000625,0.000625,0.00046875,0.078125,0.0796875,0.0796875
0.000416667,0.0786458,332.309,0.0003125,0.00046875,0.00046875,0.078125,0.078125,0.0796875
0.000364583,0.0791667,323.411,0.00046875,0.0003125,0.0003125,0.0796875,0.0796875,0.078125
0.000572917,0.0802083,342.992,0.000625,0.000625,0.00046875,0.0796875,0.08125,0.0796875
0.000520833,0.0807292,333.867,0.000625,0.00046875,0.00046875,0.08125,0.08125,0.0796875
