X,Y,Value,VX1,VY1,VX2,VY2,VX3,VY3
0.00447917,0.0208333,77.8785,0.00453125,0.004375,0.00453125,0.021875,0.0203125,0.0203125
0.00442708,0.0213542,82.7183,0.004375,0.004375,0.00453125,0.021875,0.0203125,0.021875
0.00463542,0.0223958,68.5676,0.0046875,0.0046875,0.00453125,0.021875,0.0234375,0.021875
0.00458333,0.0229167,72.6914,0.00453125,0.0046875,0.00453125,0.021875,0.0234375,0.0234375
0.00442708,0.0223958,70.7873,0.004375,0.00453125,0.004375,0.021875,0.021875,0.0234375
0.00447917,0.0229167,73.2957,0.004375,0.00453125,0.00453125,0.0234375,0.021875,0.0234375
0.00182292,0.0213542,97.2346,0.001875,0.001875,0.00171875,0.0203125,0.021875,0.021875
0.00177083,0.0208333,95.1415,0.00171875,0.00171875,0.001875,0.021875,0.0203125,0.0203125
0.00192708,0.0213542,97.0421,0.00203125,0.001875,0.001875,0.021875,0.021875,0.0203125
0.00197917,0.0208333,93.9871,0.001875,0.00203125,0.00203125,0.0203125,0.0203125,0.021875
5.20833e-05,0.0119792,120.645,0,0,0.00015625,0.0125,0.0109375,0.0125
0.000104167,0.0114583,127.996,0,0.00015625,0.00015625,0.0109375,0.0109375,0.0125
0.000260417,0.0119792,134.673,0.0003125,0.0003125,0.00015625,0.0109375,0.0125,0.0125
0.000208333,0.0114583,129.387,0.00015625,0.00015625,0.0003125,0.0125,0.0109375,0.0109375
0.00322917,0.0135417,159.705,0.00328125,0.00328125,0.003125,0.0125,0.0140625,0.0140625
0.00317708,0.0130208,151.091,0.003125,0.003125,0.00328125,0.0140625,0.0125,0.0125
0.00479167,0.0145833,124.672,0.0046875,0.00484375,0.00484375,0.0140625,0.0140625,0.015625
0.00473958,0.0151042,133.401,0.00484375,0.0046875,0.0046875,0.015625,0.015625,0.0140625
0.00494792,0.0119792,176.342,0.005,0.005,0.00484375,0.0109375,0.0125,0.0125
0.00489583,0.0114583,168.021,0.00484375,0.00484375,0.005,0.0125,0.0109375,0.0109375
0.00494792,0.0130208,136.332,0.00484375,0.005,0.005,0.0125,0.0125,0.0140625
0.00489583,0.0135417,150.097,0.005,0.00484375,0.00484375,0.0140625,0.0140625,0.0125
0.00119792,0.0479167,75.6196,0.00125,0.00125,0.00109375,0.046875,0.0484375,0.0484375
0.00114583,0.0473958,77.3396,0.00109375,0.00109375,0.00125,0.0484375,0.046875,0.046875
0.00104167,0.0473958,77.9545,0.0009375,0.00109375,0.00109375,0.046875,0.046875,0.0484375
0.000989583,0.0479167,78.9283,0.00109375,0.0009375,0.0009375,0.0484375,0.0484375,0.046875
0.000729167,0.0473958,80.4248,0.000625,0.00078125,0.00078125,0.046875,0.046875,0.0484375
0.000677083,0.0479167,81.5531,0.00078125,0.000625,0.000625,0.0484375,0.0484375,0.046875
0.000833333,0.0473958,79.7793,0.00078125,0.00078125,0.0009375,0.0484375,0.046875,0.046875
0.000885417,0.0479167,79.5585,0.0009375,0.0009375,0.00078125,0.046875,0.0484375,0.0484375
5.20833e-05,0.0541667,91.2099,0.00015625,0,0,0.0546875,0.0546875,0.053125
0.000104167,0.0536458,86.5297,0,0.00015625,0.00015625,0.053125,0.053125,0.0546875
0.000260417,0.0541667,85.4113,0.0003125,0.0003125,0.00015625,0.053125,0.0546875,0.0546875
0.000208333,0.0536458,85.9311,0.00015625,0.00015625,0.0003125,0.0546875,0.053125,0.053125
0.000989583,0.0567708,78.3706,0.0009375,0.00109375,0.0009375,0.05625,0.05625,0.0578125
0.00104167,0.0572917,76.8393,0.0009375,0.00109375,0.00109375,0.0578125,0.05625,0.0578125
0.000520833,0.0541667,83.6807,0.000625,0.00046875,0.00046875,0.0546875,0.0546875,0.053125
0.000572917,0.0536458,82.4219,0.00046875,0.000625,0.000625,0.053125,0.053125,0.0546875
0.000364583,0.0536458,84.7764,0.00046875,0.0003125,0.0003125,0.053125,0.0546875,0.053125
0.000416667,0.0541667,84.3184,0.00046875,0.00046875,0.0003125,0.053125,0.0546875,0.0546875
0.000572917,0.0526042,82.7209,0.000625,0.000625,0.00046875,0.0515625,0.053125,0.053125
0.000520833,0.0520833,84.075,0.00046875,0.00046875,0.000625,0.053125,0.0515625,0.0515625
0.000416667,0.0520833,84.73,0.0003125,0.00046875,0.00046875,0.0515625,0.0515625,0.053125
0.000364583,0.0526042,85.3954,0.0003125,0.0003125,0.00046875,0.053125,0.0515625,0.053125
0.000520833,0.0588542,83.8301,0.000625,0.00046875,0.00046875,0.059375,0.059375,0.0578125
0.000572917,0.0583333,81.8593,0.00046875,0.000625,0.000625,0.0578125,0.0578125,0.059375
0.000416667,0.0588542,84.4589,0.00046875,0.00046875,0.0003125,0.0578125,0.059375,0.059375
0.000364583,0.0583333,84.3268,0.0003125,0.0003125,0.00046875,0.059375,0.0578125,0.0578125
0.00479167,0.00885417,251.788,0.00484375,0.00484375,0.0046875,0.0078125,0.009375,0.009375
0.00473958,0.00833333,233.973,0.00484375,0.0046875,0.0046875,0.0078125,0.009375,0.0078125
0.00494792,0.00833333,228.293,0.00484375,0.005,0.005,0.0078125,0.0078125,0.009375
0.00489583,0.00885417,251.12,0.005,0.00484375,0.00484375,0.009375,0.009375,0.0078125
0.00494792,0.00729167,295.236,0.005,0.005,0.00484375,0.00625,0.0078125,0.0078125
0.00489583,0.00677083,277.247,0.00484375,0.00484375,0.005,0.0078125,0.00625,0.00625
0.00213542,0.0135417,152.591,0.00203125,0.0021875,0.0021875,0.0140625,0.0125,0.0140625
0.00208333,0.0130208,144.316,0.00203125,0.00203125,0.0021875,0.0140625,0.0125,0.0125
0.00197917,0.0130208,143.769,0.001875,0.00203125,0.00203125,0.0125,0.0125,0.0140625
0.00192708,0.0135417,150.272,0.001875,0.001875,0.00203125,0.0140625,0.0125,0.0140625
0.00182292,0.0135417,149.627,0.00171875,0.001875,0.001875,0.0140625,0.0125,0.0140625
0.00177083,0.0130208,140.619,0.00171875,0.00171875,0.001875,0.0140625,0.0125,0.0125
0.00166667,0.0130208,139.884,0.0015625,0.00171875,0.00171875,0.0125,0.0125,0.0140625
0.00161458,0.0135417,145.688,0.00171875,0.0015625,0.0015625,0.0140625,0.0140625,0.0125
0.00463542,0.0104167,212.9,0.00453125,0.0046875,0.0046875,0.0109375,0.009375,0.0109375
0.00458333,0.00989583,199.643,0.00453125,0.0046875,0.00453125,0.009375,0.009375,0.0109375
0.00447917,0.00989583,199.954,0.00453125,0.004375,0.00453125,0.0109375,0.009375,0.009375
0.00442708,0.0104167,214.026,0.00453125,0.004375,0.004375,0.0109375,0.0109375,0.009375
0.00427083,0.0119792,182.689,0.00421875,0.00421875,0.004375,0.0125,0.0109375,0.0125
0.00432292,0.0114583,170.626,0.004375,0.00421875,0.004375,0.0125,0.0109375,0.0109375
0.00442708,0.0114583,170.264,0.004375,0.00453125,0.004375,0.0109375,0.0109375,0.0125
0.00447917,0.0119792,182.829,0.004375,0.00453125,0.00453125,0.0125,0.0109375,0.0125
0.00427083,0.0130208,146.888,0.004375,0.00421875,0.00421875,0.0125,0.0140625,0.0125
0.00432292,0.0135417,155.714,0.004375,0.00421875,0.004375,0.0140625,0.0140625,0.0125
0.00442708,0.0135417,155.276,0.00453125,0.004375,0.004375,0.0140625,0.0140625,0.0125
0.00447917,0.0130208,143.861,0.004375,0.00453125,0.00453125,0.0125,0.0125,0.0140625
0.00416667,0.0130208,147.256,0.00421875,0.00421875,0.0040625,0.0125,0.0140625,0.0125
0.00411458,0.0135417,158.144,0.0040625,0.00421875,0.0040625,0.0125,0.0140625,0.0140625
0.00401042,0.0135417,158.42,0.0040625,0.00390625,0.0040625,0.0140625,0.0140625,0.0125
0.00395833,0.0130208,148.377,0.00390625,0.00390625,0.0040625,0.0140625,0.0125,0.0125
0.00208333,0.0255208,80.6888,0.00203125,0.00203125,0.0021875,0.0265625,0.025,0.025
0.00213542,0.0260417,81.2873,0.00203125,0.0021875,0.0021875,0.0265625,0.025,0.0265625
0.00208333,0.0244792,85.7578,0.0021875,0.00203125,0.00203125,0.025,0.025,0.0234375
0.00213542,0.0239583,83.9089,0.0021875,0.0021875,0.00203125,0.0234375,0.025,0.0234375
0.00161458,0.0255208,84.1454,0.0015625,0.00171875,0.0015625,0.025,0.025,0.0265625
0.00166667,0.0260417,84.1197,0.0015625,0.00171875,0.00171875,0.0265625,0.025,0.0265625
0.00145833,0.0260417,85.9467,0.0015625,0.00140625,0.00140625,0.0265625,0.0265625,0.025
0.00151042,0.0255208,84.5151,0.0015625,0.00140625,0.0015625,0.0265625,0.025,0.025
0.00135417,0.0244792,89.5873,0.00140625,0.00140625,0.00125,0.0234375,0.025,0.025
0.00130208,0.0239583,89.0149,0.00140625,0.00125,0.00125,0.0234375,0.025,0.0234375
0.00151042,0.0239583,87.6189,0.00140625,0.0015625,0.0015625,0.0234375,0.0234375,0.025
0.00145833,0.0244792,89.2662,0.0015625,0.00140625,0.00140625,0.025,0.025,0.0234375
0.00130208,0.0229167,93.7895,0.00125,0.00125,0.00140625,0.0234375,0.021875,0.0234375
0.00135417,0.0223958,91.6774,0.00125,0.00140625,0.00140625,0.021875,0.021875,0.0234375
0.00151042,0.0229167,92.8901,0.0015625,0.0015625,0.00140625,0.021875,0.0234375,0.0234375
0.00145833,0.0223958,91.4342,0.00140625,0.00140625,0.0015625,0.0234375,0.021875,0.021875
5.20833e-05,0.0260417,95.9513,0.00015625,0,0,0.0265625,0.0265625,0.025
0.000104167,0.0255208,92.9007,0,0.00015625,0.00015625,0.025,0.025,0.0265625
0.000208333,0.0255208,92.5934,0.00015625,0.00015625,0.0003125,0.0265625,0.025,0.025
0.000260417,0.0260417,92.5742,0.0003125,0.0003125,0.00015625,0.025,0.0265625,0.0265625
0.000520833,0.0255208,91.3035,0.00046875,0.00046875,0.000625,0.0265625,0.025,0.025
0.000572917,0.0260417,90.8809,0.000625,0.000625,0.00046875,0.025,0.0265625,0.0265625
0.000364583,0.0260417,92.2559,0.00046875,0.0003125,0.0003125,0.0265625,0.0265625,0.025
0.000416667,0.0255208,91.6327,0.0003125,0.00046875,0.00046875,0.025,0.025,0.0265625
5.20833e-05,0.0208333,99.4162,0.00015625,0,0,0.0203125,0.021875,0.0203125
0.000104167,0.0213542,100.012,0.00015625,0.00015625,0,0.0203125,0.021875,0.021875
0.000208333,0.0213542,99.95,0.0003125,0.00015625,0.00015625,0.021875,0.021875,0.0203125
0.000260417,0.0208333,98.4937,0.00015625,0.0003125,0.0003125,0.0203125,0.0203125,0.021875
0.000520833,0.0223958,95.4914,0.00046875,0.00046875,0.000625,0.0234375,0.021875,0.021875
0.000572917,0.0229167,96.2407,0.00046875,0.000625,0.000625,0.0234375,0.021875,0.0234375
0.000364583,0.0229167,96.8552,0.0003125,0.0003125,0.00046875,0.0234375,0.021875,0.0234375
0.000416667,0.0223958,95.6652,0.0003125,0.00046875,0.00046875,0.021875,0.021875,0.0234375
0.000572917,0.0239583,92.4846,0.000625,0.000625,0.00046875,0.0234375,0.025,0.0234375
0.000520833,0.0244792,93.819,0.000625,0.00046875,0.00046875,0.025,0.025,0.0234375
0.000364583,0.0239583,93.4163,0.00046875,0.0003125,0.0003125,0.0234375,0.025,0.0234375
0.000416667,0.0244792,94.0789,0.00046875,0.00046875,0.0003125,0.0234375,0.025,0.025
0.000520833,0.0213542,99.807,0.000625,0.00046875,0.00046875,0.021875,0.021875,0.0203125
0.000572917,0.0208333,98.3019,0.00046875,0.000625,0.000625,0.0203125,0.0203125,0.021875
0.000364583,0.0208333,98.4236,0.0003125,0.0003125,0.00046875,0.021875,0.0203125,0.0203125
0.000416667,0.0213542,99.8848,0.00046875,0.00046875,0.0003125,0.0203125,0.021875,0.021875
0.00239583,0.0239583,81.7136,0.0025,0.00234375,0.00234375,0.0234375,0.025,0.0234375
0.00244792,0.0244792,82.9869,0.0025,0.00234375,0.0025,0.025,0.025,0.0234375
0.00473958,0.0255208,55.5948,0.00484375,0.0046875,0.0046875,0.025,0.0265625,0.025
0.00479167,0.0260417,56.855,0.00484375,0.00484375,0.0046875,0.025,0.0265625,0.0265625
0.00494792,0.0255208,50.6977,0.005,0.005,0.00484375,0.025,0.0265625,0.025
0.00489583,0.0260417,56.2091,0.005,0.00484375,0.00484375,0.0265625,0.0265625,0.025
0.00479167,0.0239583,60.1421,0.00484375,0.0046875,0.00484375,0.025,0.0234375,0.0234375
0.00473958,0.0244792,63.8013,0.0046875,0.0046875,0.00484375,0.025,0.0234375,0.025
0.00494792,0.0244792,59.1683,0.005,0.005,0.00484375,0.0234375,0.025,0.025
0.00489583,0.0239583,59.4854,0.00484375,0.00484375,0.005,0.025,0.0234375,0.0234375
0.00151042,0.0302083,78.1854,0.0015625,0.00140625,0.0015625,0.03125,0.0296875,0.0296875
0.00145833,0.0307292,79.3971,0.00140625,0.00140625,0.0015625,0.03125,0.0296875,0.03125
0.00494792,0.0286458,42.7709,0.005,0.005,0.00484375,0.028125,0.0296875,0.028125
0.00489583,0.0291667,47.5813,0.005,0.00484375,0.00484375,0.0296875,0.0296875,0.028125
0.00494792,0.0276042,47.6933,0.00484375,0.005,0.005,0.028125,0.0265625,0.028125
0.00489583,0.0270833,49.8204,0.00484375,0.00484375,0.005,0.028125,0.0265625,0.0265625
0.00442708,0.0276042,57.3081,0.00453125,0.004375,0.004375,0.028125,0.028125,0.0265625
0.00447917,0.0270833,54.7907,0.00453125,0.00453125,0.004375,0.0265625,0.028125,0.0265625
0.00348958,0.0255208,69.4999,0.0034375,0.0034375,0.00359375,0.0265625,0.025,0.025
0.00354167,0.0260417,69.8278,0.00359375,0.00359375,0.0034375,0.025,0.0265625,0.0265625
0.00302083,0.0270833,69.3781,0.00296875,0.003125,0.00296875,0.0265625,0.0265625,0.028125
0.00307292,0.0276042,69.2729,0.003125,0.003125,0.00296875,0.0265625,0.028125,0.028125
0.00229167,0.0255208,78.4179,0.0021875,0.00234375,0.00234375,0.025,0.025,0.0265625
0.00223958,0.0260417,80.8681,0.0021875,0.0021875,0.00234375,0.0265625,0.025,0.0265625
0.00239583,0.0255208,77.9771,0.00234375,0.00234375,0.0025,0.0265625,0.025,0.025
0.00244792,0.0260417,78.9871,0.0025,0.0025,0.00234375,0.025,0.0265625,0.0265625
0.00260417,0.0276042,73.7532,0.0025,0.00265625,0.00265625,0.028125,0.0265625,0.028125
0.00255208,0.0270833,73.7585,0.0025,0.00265625,0.0025,0.0265625,0.0265625,0.028125
0.00244792,0.0270833,74.2479,0.0025,0.00234375,0.0025,0.028125,0.0265625,0.0265625
0.00239583,0.0276042,76.3489,0.00234375,0.00234375,0.0025,0.028125,0.0265625,0.028125
0.00239583,0.0286458,71.8709,0.00234375,0.00234375,0.0025,0.0296875,0.028125,0.028125
0.00244792,0.0291667,71.6437,0.0025,0.0025,0.00234375,0.028125,0.0296875,0.0296875
0.00213542,0.0270833,75.9581,0.0021875,0.00203125,0.0021875,0.028125,0.0265625,0.0265625
0.00208333,0.0276042,78.144,0.00203125,0.00203125,0.0021875,0.028125,0.0265625,0.028125
0.00223958,0.0270833,75.4924,0.0021875,0.00234375,0.0021875,0.0265625,0.0265625,0.028125
0.00229167,0.0276042,76.8357,0.0021875,0.00234375,0.00234375,0.028125,0.0265625,0.028125
0.000885417,0.0307292,83.8997,0.0009375,0.0009375,0.00078125,0.0296875,0.03125,0.03125
0.000833333,0.0302083,84.6557,0.0009375,0.00078125,0.00078125,0.0296875,0.03125,0.0296875
0.00104167,0.0302083,82.7383,0.00109375,0.00109375,0.0009375,0.0296875,0.03125,0.0296875
0.000989583,0.0307292,83.4305,0.00109375,0.0009375,0.0009375,0.03125,0.03125,0.0296875
0.000677083,0.0286458,87.5988,0.00078125,0.000625,0.000625,0.028125,0.0296875,0.028125
0.000729167,0.0291667,86.4524,0.00078125,0.000625,0.00078125,0.0296875,0.0296875,0.028125
0.000833333,0.0291667,85.9738,0.00078125,0.0009375,0.00078125,0.028125,0.0296875,0.0296875
0.000885417,0.0286458,84.5999,0.0009375,0.0009375,0.00078125,0.028125,0.0296875,0.028125
0.00119792,0.0260417,87.8703,0.00109375,0.00125,0.00125,0.0265625,0.025,0.0265625
0.00114583,0.0255208,87.4621,0.00109375,0.00109375,0.00125,0.0265625,0.025,0.025
0.00104167,0.0255208,87.831,0.0009375,0.00109375,0.00109375,0.025,0.025,0.0265625
0.000989583,0.0260417,89.5455,0.0009375,0.0009375,0.00109375,0.0265625,0.025,0.0265625
0.000729167,0.0255208,89.2113,0.000625,0.00078125,0.00078125,0.025,0.025,0.0265625
0.000677083,0.0260417,90.5241,0.00078125,0.000625,0.000625,0.0265625,0.0265625,0.025
0.000833333,0.0255208,88.8393,0.00078125,0.00078125,0.0009375,0.0265625,0.025,0.025
0.000885417,0.0260417,89.919,0.00078125,0.0009375,0.0009375,0.0265625,0.025,0.0265625
0.000729167,0.0276042,88.1793,0.00078125,0.00078125,0.000625,0.0265625,0.028125,0.028125
0.000677083,0.0270833,88.6815,0.00078125,0.000625,0.000625,0.0265625,0.028125,0.0265625
0.000833333,0.0276042,87.7866,0.0009375,0.00078125,0.00078125,0.028125,0.028125,0.0265625
0.000885417,0.0270833,86.6108,0.0009375,0.0009375,0.00078125,0.0265625,0.028125,0.0265625
0.000729167,0.0229167,95.6241,0.00078125,0.00078125,0.000625,0.021875,0.0234375,0.0234375
0.000677083,0.0223958,94.9474,0.000625,0.000625,0.00078125,0.0234375,0.021875,0.021875
0.000885417,0.0223958,93.8737,0.00078125,0.0009375,0.0009375,0.021875,0.021875,0.0234375
0.000833333,0.0229167,95.4331,0.0009375,0.00078125,0.00078125,0.0234375,0.0234375,0.021875
0.000677083,0.0213542,99.2906,0.000625,0.000625,0.00078125,0.021875,0.0203125,0.021875
0.000729167,0.0208333,97.6307,0.000625,0.00078125,0.00078125,0.0203125,0.0203125,0.021875
0.00479167,0.0317708,43.5575,0.00484375,0.00484375,0.0046875,0.03125,0.0328125,0.03125
0.00473958,0.0322917,45.7919,0.0046875,0.00484375,0.0046875,0.03125,0.0328125,0.0328125
0.00479167,0.0307292,47.1252,0.00484375,0.00484375,0.0046875,0.0296875,0.03125,0.03125
0.00473958,0.0302083,47.465,0.0046875,0.00484375,0.0046875,0.0296875,0.0296875,0.03125
0.00494792,0.0338542,36.4977,0.005,0.005,0.00484375,0.0328125,0.034375,0.034375
0.00489583,0.0333333,40.1307,0.00484375,0.00484375,0.005,0.034375,0.0328125,0.0328125
0.00494792,0.0348958,34.0877,0.00484375,0.005,0.005,0.034375,0.034375,0.0359375
0.00489583,0.0354167,38.7371,0.005,0.00484375,0.00484375,0.0359375,0.0359375,0.034375
0.00276042,0.000520833,532.651,0.0028125,0.00265625,0.0028125,0.0015625,0,0
0.00270833,0.00104167,572.933,0.00265625,0.00265625,0.0028125,0.0015625,0,0.0015625
0.00286458,0.000520833,532.927,0.0028125,0.00296875,0.0028125,0,0,0.0015625
0.00291667,0.00104167,568.221,0.00296875,0.00296875,0.0028125,0,0.0015625,0.0015625
0.00432292,0.000520833,537.379,0.00421875,0.004375,0.004375,0,0,0.0015625
0.00427083,0.00104167,575.918,0.004375,0.00421875,0.00421875,0.0015625,0.0015625,0
0.00416667,0.00104167,575.986,0.00421875,0.00421875,0.0040625,0,0.0015625,0.0015625
0.00411458,0.000520833,544.263,0.0040625,0.0040625,0.00421875,0.0015625,0,0
0.00494792,0.00208333,453.053,0.005,0.005,0.00484375,0.0015625,0.003125,0.0015625
0.00489583,0.00260417,491.077,0.005,0.00484375,0.00484375,0.003125,0.003125,0.0015625
0.00473958,0.00208333,463.252,0.0046875,0.0046875,0.00484375,0.003125,0.0015625,0.0015625
0.00479167,0.00260417,491.576,0.00484375,0.00484375,0.0046875,0.0015625,0.003125,0.003125
0.00494792,0.00104167,569.367,0.005,0.005,0.00484375,0,0.0015625,0.0015625
0.00489583,0.000520833,533.841,0.00484375,0.00484375,0.005,0.0015625,0,0
0.00479167,0.000520833,534.351,0.00484375,0.0046875,0.00484375,0.0015625,0,0
0.00473958,0.00104167,567.633,0.0046875,0.0046875,0.00484375,0.0015625,0,0.0015625
0.00135417,0.00260417,435.699,0.00125,0.00140625,0.00140625,0.003125,0.0015625,0.003125
0.00130208,0.00208333,398.641,0.00125,0.00140625,0.00125,0.0015625,0.0015625,0.003125
0.00130208,0.00416667,347.54,0.00140625,0.00125,0.00125,0.0046875,0.0046875,0.003125
0.00135417,0.00364583,322.546,0.00125,0.00140625,0.00140625,0.003125,0.003125,0.0046875
0.00119792,0.000520833,500.033,0.00109375,0.00125,0.00125,0,0,0.0015625
0.00114583,0.00104167,544.809,0.00125,0.00109375,0.00109375,0.0015625,0.0015625,0
0.000729167,0.00260417,411.336,0.000625,0.00078125,0.00078125,0.003125,0.0015625,0.003125
0.000677083,0.00208333,358.515,0.000625,0.00078125,0.000625,0.0015625,0.0015625,0.003125
0.000677083,0.00416667,297.846,0.000625,0.00078125,0.000625,0.003125,0.0046875,0.0046875
0.000729167,0.00364583,280.07,0.00078125,0.00078125,0.000625,0.003125,0.0046875,0.003125
0.000364583,0.000520833,406.411,0.00046875,0.0003125,0.0003125,0,0.0015625,0
0.000416667,0.00104167,499.503,0.00046875,0.00046875,0.0003125,0,0.0015625,0.0015625
5.20833e-05,0.000520833,263.063,0.00015625,0,0,0,0.0015625,0
0.000104167,0.00104167,481.465,0.00015625,0.00015625,0,0,0.0015625,0.0015625
0.000208333,0.00104167,490.883,0.0003125,0.00015625,0.00015625,0.0015625,0.0015625,0
0.000260417,0.000520833,399.04,0.0003125,0.0003125,0.00015625,0,0.0015625,0
0.00255208,0.000520833,529.688,0.0025,0.00265625,0.0025,0,0,0.0015625
0.00260417,0.00104167,572.562,0.0025,0.00265625,0.00265625,0.0015625,0,0.0015625
0.00244792,0.000520833,529.169,0.0025,0.00234375,0.0025,0.0015625,0,0
0.00239583,0.00104167,565.678,0.0025,0.00234375,0.00234375,0.0015625,0.0015625,0
0.00239583,0.00208333,442.71,0.0025,0.00234375,0.00234375,0.0015625,0.003125,0.0015625
0.00244792,0.00260417,481.353,0.0025,0.00234375,0.0025,0.003125,0.003125,0.0015625
0.00239583,0.00572917,327.641,0.0025,0.00234375,0.00234375,0.00625,0.00625,0.0046875
0.00244792,0.00520833,312.815,0.00234375,0.0025,0.0025,0.0046875,0.0046875,0.00625
0.00239583,0.00364583,370.238,0.00234375,0.00234375,0.0025,0.0046875,0.003125,0.003125
0.00244792,0.00416667,395.691,0.0025,0.0025,0.00234375,0.003125,0.0046875,0.0046875
0.00473958,0.00729167,301.24,0.0046875,0.00484375,0.0046875,0.00625,0.0078125,0.0078125
0.00479167,0.00677083,277.864,0.00484375,0.00484375,0.0046875,0.00625,0.0078125,0.00625
0.00463542,0.00729167,301.69,0.0046875,0.00453125,0.0046875,0.0078125,0.0078125,0.00625
0.00458333,0.00677083,279.486,0.0046875,0.00453125,0.00453125,0.00625,0.0078125,0.00625
0.00354167,0.00520833,330.014,0.0034375,0.00359375,0.00359375,0.0046875,0.0046875,0.00625
0.00348958,0.00572917,354.387,0.00359375,0.0034375,0.0034375,0.00625,0.00625,0.0046875
0.00354167,0.00729167,300.883,0.00359375,0.0034375,0.00359375,0.0078125,0.0078125,0.00625
0.00348958,0.00677083,277.388,0.00359375,0.0034375,0.0034375,0.00625,0.0078125,0.00625
0.00364583,0.00520833,330.512,0.00375,0.00359375,0.00359375,0.0046875,0.00625,0.0046875
0.00369792,0.00572917,356.644,0.00375,0.00359375,0.00375,0.00625,0.00625,0.0046875
0.00364583,0.00729167,301.252,0.00359375,0.00359375,0.00375,0.0078125,0.00625,0.0078125
0.00369792,0.00677083,279.084,0.00375,0.00359375,0.00375,0.0078125,0.00625,0.00625
0.00385417,0.00833333,237.163,0.00390625,0.00390625,0.00375,0.0078125,0.009375,0.0078125
0.00380208,0.00885417,255.852,0.00390625,0.00375,0.00375,0.009375,0.009375,0.0078125
0.00364583,0.00833333,236.903,0.00359375,0.00359375,0.00375,0.009375,0.0078125,0.0078125
0.00369792,0.00885417,255.685,0.00375,0.00375,0.00359375,0.0078125,0.009375,0.009375
0.00255208,0.00572917,334.138,0.0025,0.0025,0.00265625,0.00625,0.0046875,0.00625
